init_time,finish_time,timestamp_1,timestamp_2,inter_time
20240000000,20260000000,20246317223,20249392421,3075198
20240000000,20260000000,20249392421,20249397530,5109
20240000000,20260000000,20249397530,20251832333,2434803
20260000000,20280000000,20260929359,20261574935,645576
20260000000,20280000000,20261574935,20263088814,1513879
20260000000,20280000000,20263088814,20268552201,5463387
20280000000,20300000000,20285635647,20287376363,1740716
20280000000,20300000000,20287376363,20288961222,1584859
20280000000,20300000000,20288961222,20292022168,3060946
20280000000,20300000000,20292022168,20293066401,1044233
20280000000,20300000000,20293066401,20293090677,24276
20280000000,20300000000,20293090677,20293096235,5558
20280000000,20300000000,20293096235,20296794730,3698495
20280000000,20300000000,20296794730,20298349279,1554549
20300000000,20320000000,20307200872,20308678648,1477776
20300000000,20320000000,20308678648,20310184865,1506217
20300000000,20320000000,20310184865,20310197234,12369
20300000000,20320000000,20310197234,20312337362,2140128
20300000000,20320000000,20312337362,20317415303,5077941
20320000000,20340000000,20323560913,20323567141,6228
20320000000,20340000000,20323567141,20325392535,1825394
20320000000,20340000000,20325392535,20335969002,10576467
20320000000,20340000000,20335969002,20338227344,2258342
20320000000,20340000000,20338227344,20338232049,4705
20340000000,20360000000,20341292282,20344982657,3690375
20340000000,20360000000,20344982657,20347583512,2600855
20340000000,20360000000,20347583512,20347587110,3598
20340000000,20360000000,20347587110,20359977667,12390557
20360000000,20380000000,20362255272,20362255273,1
20360000000,20380000000,20362255273,20372007751,9752478
20360000000,20380000000,20372007751,20374180676,2172925
20360000000,20380000000,20374180676,20374180677,1
20380000000,20400000000,20381184136,20382661799,1477663
20380000000,20400000000,20382661799,20384275938,1614139
20380000000,20400000000,20384275938,20384280035,4097
20380000000,20400000000,20384280035,20385609096,1329061
20380000000,20400000000,20385609096,20386333061,723965
20380000000,20400000000,20386333061,20387056106,723045
20380000000,20400000000,20387056106,20388408851,1352745
20380000000,20400000000,20388408851,20392189640,3780789
20380000000,20400000000,20392189640,20394312401,2122761
20380000000,20400000000,20394312401,20396348641,2036240
20380000000,20400000000,20396348641,20397702205,1353564
20400000000,20420000000,20401571352,20402584811,1013459
20400000000,20420000000,20402584811,20403336231,751420
20400000000,20420000000,20403336231,20403348643,12412
20400000000,20420000000,20403348643,20404158635,809992
20400000000,20420000000,20404158635,20404924648,766013
20400000000,20420000000,20404924648,20407930317,3005669
20400000000,20420000000,20407930317,20407996907,66590
20400000000,20420000000,20407996907,20408003101,6194
20400000000,20420000000,20408003101,20408004927,1826
20400000000,20420000000,20408004927,20408007281,2354
20400000000,20420000000,20408007281,20408009551,2270
20400000000,20420000000,20408009551,20408727677,718126
20400000000,20420000000,20408727677,20409484750,757073
20400000000,20420000000,20409484750,20409484751,1
20400000000,20420000000,20409484751,20410521852,1037101
20400000000,20420000000,20410521852,20410530607,8755
20400000000,20420000000,20410530607,20413635164,3104557
20400000000,20420000000,20413635164,20413635165,1
20400000000,20420000000,20413635165,20414542461,907296
20400000000,20420000000,20414542461,20416898263,2355802
20400000000,20420000000,20416898263,20418445299,1547036
20400000000,20420000000,20418445299,20419198604,753305
20400000000,20420000000,20419198604,20419982457,783853
20400000000,20420000000,20419982457,20419987457,5000
20420000000,20440000000,20422579125,20431481558,8902433
20420000000,20440000000,20431481558,20432199293,717735
20420000000,20440000000,20432199293,20432204125,4832
20420000000,20440000000,20432204125,20432206598,2473
20420000000,20440000000,20432206598,20432208683,2085
20420000000,20440000000,20432208683,20432211353,2670
20420000000,20440000000,20432211353,20432213712,2359
20420000000,20440000000,20432213712,20432215525,1813
20420000000,20440000000,20432215525,20433783403,1567878
20420000000,20440000000,20433783403,20437013919,3230516
20440000000,20460000000,20441410084,20458248073,16837989
20440000000,20460000000,20458248073,20458253608,5535
20460000000,20480000000,20461172805,20461172806,1
20460000000,20480000000,20461172806,20468752073,7579267
20460000000,20480000000,20468752073,20470240609,1488536
20460000000,20480000000,20470240609,20470244344,3735
20460000000,20480000000,20470244344,20476664519,6420175
20460000000,20480000000,20476664519,20476669846,5327
20480000000,20500000000,20483099071,20483103182,4111
20480000000,20500000000,20483103182,20485667624,2564442
20480000000,20500000000,20485667624,20493547954,7880330
20480000000,20500000000,20493547954,20496132592,2584638
20480000000,20500000000,20496132592,20496138562,5970
20480000000,20500000000,20496138562,20496143739,5177
20480000000,20500000000,20496143739,20498117932,1974193
20480000000,20500000000,20498117932,20498117986,54
20500000000,20520000000,20508997572,20509002362,4790
20500000000,20520000000,20509002362,20509008402,6040
20500000000,20520000000,20509008402,20513569968,4561566
20500000000,20520000000,20513569968,20516532851,2962883
20520000000,20540000000,20522101939,20522129571,27632
20520000000,20540000000,20522129571,20522132858,3287
20520000000,20540000000,20522132858,20522138566,5708
20520000000,20540000000,20522138566,20522148630,10064
20520000000,20540000000,20522148630,20523226330,1077700
20520000000,20540000000,20523226330,20524785143,1558813
20520000000,20540000000,20524785143,20524785144,1
20520000000,20540000000,20524785144,20524785375,231
20520000000,20540000000,20524785375,20524785376,1
20520000000,20540000000,20524785376,20531454954,6669578
20520000000,20540000000,20531454954,20534952622,3497668
20520000000,20540000000,20534952622,20534976557,23935
20520000000,20540000000,20534976557,20534986404,9847
20520000000,20540000000,20534986404,20534992046,5642
20520000000,20540000000,20534992046,20535004075,12029
20520000000,20540000000,20535004075,20538763680,3759605
20520000000,20540000000,20538763680,20538763681,1
20520000000,20540000000,20538763681,20538763928,247
20520000000,20540000000,20538763928,20538763975,47
20520000000,20540000000,20538763975,20538763976,1
20540000000,20560000000,20547270574,20547336880,66306
20540000000,20560000000,20547336880,20547364396,27516
20540000000,20560000000,20547364396,20547371570,7174
20540000000,20560000000,20547371570,20550779447,3407877
20540000000,20560000000,20550779447,20550779505,58
20540000000,20560000000,20550779505,20550779506,1
20540000000,20560000000,20550779506,20550779753,247
20540000000,20560000000,20550779753,20553112293,2332540
20540000000,20560000000,20553112293,20556049426,2937133
20540000000,20560000000,20556049426,20559350008,3300582
20560000000,20580000000,20560940211,20564372080,3431869
20560000000,20580000000,20564372080,20567147570,2775490
20560000000,20580000000,20567147570,20569729501,2581931
20560000000,20580000000,20569729501,20571524064,1794563
20580000000,20600000000,20581380168,20584194246,2814078
20580000000,20600000000,20584194246,20584198406,4160
20580000000,20600000000,20584198406,20585828403,1629997
20580000000,20600000000,20585828403,20588685024,2856621
20580000000,20600000000,20588685024,20598018698,9333674
20600000000,20620000000,20604905885,20608306818,3400933
20600000000,20620000000,20608306818,20608309035,2217
20620000000,20640000000,20620865853,20620882917,17064
20620000000,20640000000,20620882917,20620885576,2659
20620000000,20640000000,20620885576,20626053344,5167768
20620000000,20640000000,20626053344,20629980277,3926933
20620000000,20640000000,20629980277,20631783031,1802754
20620000000,20640000000,20631783031,20634327480,2544449
20620000000,20640000000,20634327480,20636674458,2346978
20640000000,20660000000,20646876178,20648680072,1803894
20640000000,20660000000,20648680072,20652784338,4104266
20640000000,20660000000,20652784338,20652788594,4256
20640000000,20660000000,20652788594,20659164711,6376117
20640000000,20660000000,20659164711,20659167241,2530
20660000000,20680000000,20661341960,20667039942,5697982
20660000000,20680000000,20667039942,20671332882,4292940
20660000000,20680000000,20671332882,20671335834,2952
20660000000,20680000000,20671335834,20671340340,4506
20660000000,20680000000,20671340340,20673582296,2241956
20660000000,20680000000,20673582296,20675252151,1669855
20680000000,20700000000,20684225570,20686430639,2205069
20680000000,20700000000,20686430639,20697991777,11561138
20700000000,20720000000,20700319161,20713205108,12885947
20720000000,20740000000,20720848565,20720862302,13737
20720000000,20740000000,20720862302,20723062655,2200353
20720000000,20740000000,20723062655,20724156667,1094012
20720000000,20740000000,20724156667,20730469208,6312541
20720000000,20740000000,20730469208,20733418802,2949594
20720000000,20740000000,20733418802,20733461797,42995
20740000000,20760000000,20741040967,20742444390,1403423
20740000000,20760000000,20742444390,20747855854,5411464
20740000000,20760000000,20747855854,20747863184,7330
20740000000,20760000000,20747863184,20747866788,3604
20760000000,20780000000,20761336900,20761340738,3838
20760000000,20780000000,20761340738,20767179334,5838596
20760000000,20780000000,20767179334,20769694718,2515384
20760000000,20780000000,20769694718,20770399742,705024
20760000000,20780000000,20770399742,20771096078,696336
20760000000,20780000000,20771096078,20771101427,5349
20760000000,20780000000,20771101427,20771107827,6400
20760000000,20780000000,20771107827,20773357768,2249941
20780000000,20800000000,20785697612,20786492632,795020
20780000000,20800000000,20786492632,20787352754,860122
20780000000,20800000000,20787352754,20787352755,1
20780000000,20800000000,20787352755,20789142827,1790072
20780000000,20800000000,20789142827,20797794775,8651948
20780000000,20800000000,20797794775,20797800289,5514
20780000000,20800000000,20797800289,20797809172,8883
20800000000,20820000000,20800164847,20800164883,36
20800000000,20820000000,20800164883,20800164884,1
20800000000,20820000000,20800164884,20801257679,1092795
20820000000,20840000000,20821612676,20834430990,12818314
20820000000,20840000000,20834430990,20836094384,1663394
20840000000,20860000000,20846910884,20846914497,3613
20840000000,20860000000,20846914497,20846920593,6096
20840000000,20860000000,20846920593,20848591564,1670971
20860000000,20880000000,20860818046,20860824877,6831
20860000000,20880000000,20860824877,20862978814,2153937
20860000000,20880000000,20862978814,20865012589,2033775
20860000000,20880000000,20865012589,20873445418,8432829
20860000000,20880000000,20873445418,20873470843,25425
20860000000,20880000000,20873470843,20873478544,7701
20860000000,20880000000,20873478544,20875855202,2376658
20860000000,20880000000,20875855202,20875855203,1
20860000000,20880000000,20875855203,20875855248,45
20860000000,20880000000,20875855248,20875883703,28455
20860000000,20880000000,20875883703,20875890641,6938
20880000000,20900000000,20886195956,20886245037,49081
20880000000,20900000000,20886245037,20887679427,1434390
20880000000,20900000000,20887679427,20888424024,744597
20880000000,20900000000,20888424024,20888424025,1
20880000000,20900000000,20888424025,20888424084,59
20900000000,20920000000,20904890224,20912900975,8010751
20920000000,20940000000,20923543355,20936532170,12988815
20920000000,20940000000,20936532170,20938705541,2173371
20940000000,20960000000,20949343893,20949347414,3521
20940000000,20960000000,20949347414,20950773589,1426175
20940000000,20960000000,20950773589,20959248190,8474601
20960000000,20980000000,20966787660,20979440876,12653216
20980000000,21000000000,20983568158,20985750146,2181988
20980000000,21000000000,20985750146,20987559445,1809299
20980000000,21000000000,20987559445,20998203302,10643857
20980000000,21000000000,20998203302,20998205923,2621
21000000000,21020000000,21000272706,21009059161,8786455
21000000000,21020000000,21009059161,21010535565,1476404
21000000000,21020000000,21010535565,21012746897,2211332
21000000000,21020000000,21012746897,21012765755,18858
21000000000,21020000000,21012765755,21015024509,2258754
21000000000,21020000000,21015024509,21017992890,2968381
21020000000,21040000000,21020386428,21021155874,769446
21020000000,21040000000,21021155874,21022580036,1424162
21020000000,21040000000,21022580036,21022592577,12541
21020000000,21040000000,21022592577,21022595411,2834
