init_time,finish_time,timestamp_1,timestamp_2,inter_time
279020000000,279040000000,279024498334,279026035652,1
279020000000,279040000000,279026035652,279026035653,0
279020000000,279040000000,279026035653,279026035701,0
279020000000,279040000000,279026035701,279026035702,0
279020000000,279040000000,279026035702,279026077396,0
279020000000,279040000000,279026077396,279026931717,0
279020000000,279040000000,279026931717,279027791445,0
279020000000,279040000000,279027791445,279028670000,0
279020000000,279040000000,279028670000,279029556805,0
279020000000,279040000000,279029556805,279030369890,0
279020000000,279040000000,279030369890,279031166604,0
279020000000,279040000000,279031166604,279032046787,0
279020000000,279040000000,279032046787,279032074684,0
279020000000,279040000000,279032074684,279032870209,0
279020000000,279040000000,279032870209,279033683574,0
279020000000,279040000000,279033683574,279034438399,0
279020000000,279040000000,279034438399,279034467017,0
279020000000,279040000000,279034467017,279035548827,1
279020000000,279040000000,279035548827,279036738330,1
279060000000,279080000000,279036738330,279061378340,24
279060000000,279080000000,279061378340,279061434341,0
279060000000,279080000000,279061434341,279061447985,0
279060000000,279080000000,279061447985,279061451006,0
279060000000,279080000000,279061451006,279061465716,0
279060000000,279080000000,279061465716,279061471728,0
279060000000,279080000000,279061471728,279075740992,14
279060000000,279080000000,279075740992,279075740993,0
279060000000,279080000000,279075740993,279075741027,0
279060000000,279080000000,279075741027,279075741028,0
279060000000,279080000000,279075741028,279075741063,0
279060000000,279080000000,279075741063,279075741064,0
279060000000,279080000000,279075741064,279075741138,0
279060000000,279080000000,279075741138,279075741139,0
279060000000,279080000000,279075741139,279078402646,2
279100000000,279120000000,279078402646,279106463003,28
279100000000,279120000000,279106463003,279107996073,1
279100000000,279120000000,279107996073,279107996074,0
279100000000,279120000000,279107996074,279108030053,0
279100000000,279120000000,279108030053,279108787029,0
279100000000,279120000000,279108787029,279117149522,8
279120000000,279140000000,279117149522,279127909860,10
279120000000,279140000000,279127909860,279127920935,0
279120000000,279140000000,279127920935,279127923356,0
279120000000,279140000000,279127923356,279127925088,0
279120000000,279140000000,279127925088,279127927164,0
279120000000,279140000000,279127927164,279127928817,0
279120000000,279140000000,279127928817,279130061405,2
279120000000,279140000000,279130061405,279130823276,0
279120000000,279140000000,279130823276,279130823277,0
279120000000,279140000000,279130823277,279133125399,2
279140000000,279160000000,279133125399,279143749796,10
279140000000,279160000000,279143749796,279144937394,1
279140000000,279160000000,279144937394,279144940367,0
279140000000,279160000000,279144940367,279144943769,0
279140000000,279160000000,279144943769,279144950359,0
279140000000,279160000000,279144950359,279146111038,1
279140000000,279160000000,279146111038,279146833373,0
279140000000,279160000000,279146833373,279146833374,0
279140000000,279160000000,279146833374,279146902845,0
279140000000,279160000000,279146902845,279147674102,0
279140000000,279160000000,279147674102,279148442273,0
279140000000,279160000000,279148442273,279149184952,0
279140000000,279160000000,279149184952,279149914402,0
279140000000,279160000000,279149914402,279150687778,0
279140000000,279160000000,279150687778,279151522475,0
279160000000,279180000000,279151522475,279163638974,12
279160000000,279180000000,279163638974,279165592934,1
279160000000,279180000000,279165592934,279165592935,0
279180000000,279200000000,279165592935,279180723085,15
279180000000,279200000000,279180723085,279182250151,1
279180000000,279200000000,279182250151,279182272622,0
279180000000,279200000000,279182272622,279188167974,5
279180000000,279200000000,279188167974,279197743946,9
279180000000,279200000000,279197743946,279197748471,0
279180000000,279200000000,279197748471,279197759803,0
279180000000,279200000000,279197759803,279197782308,0
279180000000,279200000000,279197782308,279197791501,0
279180000000,279200000000,279197791501,279197801122,0
279200000000,279220000000,279197801122,279201814131,4
279200000000,279220000000,279201814131,279201814132,0
279200000000,279220000000,279201814132,279201814166,0
279200000000,279220000000,279201814166,279201814167,0
279200000000,279220000000,279201814167,279201814168,0
279200000000,279220000000,279201814168,279201814693,0
279200000000,279220000000,279201814693,279201814694,0
279200000000,279220000000,279201814694,279201814695,0
279200000000,279220000000,279201814695,279201814726,0
279200000000,279220000000,279201814726,279201814727,0
279200000000,279220000000,279201814727,279201814728,0
279200000000,279220000000,279201814728,279201814842,0
279200000000,279220000000,279201814842,279201814843,0
279200000000,279220000000,279201814843,279217134735,15
279200000000,279220000000,279217134735,279217973127,0
279200000000,279220000000,279217973127,279217977863,0
279200000000,279220000000,279217977863,279219469843,1
279200000000,279220000000,279219469843,279219469844,0
279200000000,279220000000,279219469844,279219469884,0
279200000000,279220000000,279219469884,279219469885,0
279200000000,279220000000,279219469885,279219469886,0
279240000000,279260000000,279219469886,279242959300,23
279240000000,279260000000,279242959300,279251738449,8
279240000000,279260000000,279251738449,279251758250,0
279240000000,279260000000,279251758250,279251764359,0
279240000000,279260000000,279251764359,279251770183,0
279240000000,279260000000,279251770183,279254568476,2
279240000000,279260000000,279254568476,279254568477,0
279240000000,279260000000,279254568477,279254568530,0
279240000000,279260000000,279254568530,279254568654,0
279240000000,279260000000,279254568654,279254568655,0
279240000000,279260000000,279254568655,279254568755,0
279240000000,279260000000,279254568755,279254568756,0
279260000000,279280000000,279254568756,279270434971,15
279260000000,279280000000,279270434971,279270441467,0
279260000000,279280000000,279270441467,279270447355,0
279260000000,279280000000,279270447355,279272652659,2
279260000000,279280000000,279272652659,279272652660,0
279260000000,279280000000,279272652660,279272652713,0
279260000000,279280000000,279272652713,279272652714,0
279280000000,279300000000,279272652714,279295963085,23
279280000000,279300000000,279295963085,279296062412,0
279300000000,279320000000,279296062412,279301424094,5
279300000000,279320000000,279301424094,279301427118,0
279300000000,279320000000,279301427118,279303178906,1
279300000000,279320000000,279303178906,279307986234,4
279300000000,279320000000,279307986234,279308805827,0
279300000000,279320000000,279308805827,279308960184,0
279300000000,279320000000,279308960184,279312409699,3
279300000000,279320000000,279312409699,279313147833,0
279320000000,279340000000,279313147833,279327509511,14
279320000000,279340000000,279327509511,279327517336,0
279320000000,279340000000,279327517336,279327524196,0
279320000000,279340000000,279327524196,279331340112,3
279320000000,279340000000,279331340112,279332484464,1
279340000000,279360000000,279332484464,279345686844,13
279340000000,279360000000,279345686844,279345693553,0
279340000000,279360000000,279345693553,279345714919,0
279340000000,279360000000,279345714919,279345723796,0
279340000000,279360000000,279345723796,279350145852,4
279340000000,279360000000,279350145852,279350145981,0
279340000000,279360000000,279350145981,279350145982,0
279360000000,279380000000,279350145982,279360929126,10
279360000000,279380000000,279360929126,279360934560,0
279360000000,279380000000,279360934560,279364132223,3
279360000000,279380000000,279364132223,279364180654,0
279380000000,279400000000,279364180654,279380783516,16
279380000000,279400000000,279380783516,279389798042,9
279380000000,279400000000,279389798042,279389801677,0
279400000000,279420000000,279389801677,279401070221,11
279400000000,279420000000,279401070221,279401076556,0
279400000000,279420000000,279401076556,279401085466,0
279400000000,279420000000,279401085466,279401097853,0
279400000000,279420000000,279401097853,279401100082,0
279400000000,279420000000,279401100082,279404395213,3
279400000000,279420000000,279404395213,279404395214,0
279400000000,279420000000,279404395214,279404395375,0
279400000000,279420000000,279404395375,279404395376,0
279400000000,279420000000,279404395376,279404395453,0
279420000000,279440000000,279404395453,279421866468,17
279420000000,279440000000,279421866468,279421892277,0
279420000000,279440000000,279421892277,279421899913,0
279420000000,279440000000,279421899913,279423252995,1
279420000000,279440000000,279423252995,279423252996,0
279420000000,279440000000,279423252996,279429047706,5
279420000000,279440000000,279429047706,279438805447,9
279440000000,279460000000,279438805447,279456653569,17
279440000000,279460000000,279456653569,279456662099,0
279440000000,279460000000,279456662099,279456666118,0
279440000000,279460000000,279456666118,279459034908,2
279440000000,279460000000,279459034908,279459034909,0
279440000000,279460000000,279459034909,279459034949,0
279440000000,279460000000,279459034949,279459034950,0
279440000000,279460000000,279459034950,279459034979,0
279440000000,279460000000,279459034979,279459034980,0
279460000000,279480000000,279459034980,279468775406,9
279460000000,279480000000,279468775406,279469474877,0
279460000000,279480000000,279469474877,279470292256,0
279460000000,279480000000,279470292256,279471207204,0
279460000000,279480000000,279471207204,279472022194,0
279460000000,279480000000,279472022194,279472027378,0
279460000000,279480000000,279472027378,279473073504,1
279460000000,279480000000,279473073504,279473894763,0
279460000000,279480000000,279473894763,279474645508,0
279460000000,279480000000,279474645508,279475471951,0
279460000000,279480000000,279475471951,279476183444,0
279460000000,279480000000,279476183444,279476187406,0
279460000000,279480000000,279476187406,279476896940,0
279460000000,279480000000,279476896940,279477682573,0
279480000000,279500000000,279477682573,279480368420,2
279480000000,279500000000,279480368420,279482737234,2
279480000000,279500000000,279482737234,279483846814,1
279480000000,279500000000,279483846814,279484653356,0
279480000000,279500000000,279484653356,279484662410,0
279480000000,279500000000,279484662410,279485399855,0
279480000000,279500000000,279485399855,279485431733,0
279480000000,279500000000,279485431733,279486159975,0
279480000000,279500000000,279486159975,279486956589,0
279480000000,279500000000,279486956589,279487867793,0
279480000000,279500000000,279487867793,279487885654,0
